ASCII SCAN ANALOG DATA:			17.07.19 vanillin ei -8 200um 8.1-6 45c.sac
DATE:	17/07/2019	TIME:	11:00:25 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	17/07/2019	11:00:25:48 PM
ScanData	1
  61.59	1.00625E-009
  61.61	1.0125E-009
  61.63	1.025E-009
  61.64	1.04688E-009
  61.66	1.07187E-009
  61.67	1.09687E-009
  61.69	1.11875E-009
  61.70	1.13437E-009
  61.72	1.15312E-009
  61.73	1.16562E-009
  61.75	1.16562E-009
  61.77	1.17187E-009
  61.78	1.17812E-009
  61.80	1.1875E-009
  61.81	1.2E-009
  61.83	1.21875E-009
  61.84	1.22187E-009
  61.86	1.21875E-009
  61.88	1.20937E-009
  61.89	1.20312E-009
  61.91	1.2E-009
  61.92	1.19062E-009
  61.94	1.1875E-009
  61.95	1.18437E-009
  61.97	1.18125E-009
  61.98	1.19062E-009
  62.00	1.20937E-009
  62.02	1.22812E-009
  62.03	1.25E-009
  62.05	1.25937E-009
  62.06	1.26875E-009
  62.08	1.27812E-009
  62.09	1.29062E-009
  62.11	1.29687E-009
  62.13	1.3125E-009
  62.14	1.34062E-009
  62.16	1.37812E-009
  62.17	1.4125E-009
  62.19	1.4375E-009
  62.20	1.45625E-009
  62.22	1.45E-009
  62.23	1.45E-009
  62.25	1.45E-009
  62.27	1.45625E-009
  62.28	1.475E-009
  62.30	1.49062E-009
  62.31	1.5E-009
  62.33	1.48437E-009
  62.34	1.4625E-009
  62.36	1.4375E-009
  62.38	1.41875E-009
  62.39	1.41562E-009
  62.41	1.40312E-009
  62.42	1.39062E-009
  62.44	1.36875E-009
  62.45	1.3375E-009
  62.47	1.31562E-009
  62.48	1.3E-009
  62.50	1.29375E-009
  62.52	1.27812E-009
  62.53	1.25E-009
  62.55	1.21562E-009
  62.56	1.18437E-009
  62.58	1.15E-009
  62.59	1.11562E-009
  62.61	1.08125E-009
  62.63	1.06875E-009
  62.64	1.07187E-009
  62.66	1.07812E-009
  62.67	1.08125E-009
  62.69	1.08437E-009
  62.70	1.08437E-009
  62.72	1.09062E-009
  62.73	1.0875E-009
  62.75	1.08125E-009
  62.77	1.07812E-009
  62.78	1.07187E-009
  62.80	1.06875E-009
  62.81	1.06562E-009
  62.83	1.0625E-009
  62.84	1.05625E-009
  62.86	1.0625E-009
  62.88	1.07187E-009
  62.89	1.07187E-009
  62.91	1.07187E-009
  62.92	1.07187E-009
  62.94	1.05937E-009
  62.95	1.04375E-009
  62.97	1.0375E-009
  62.98	1.03438E-009
  63.00	1.0375E-009
  63.02	1.04063E-009
  63.03	1.04688E-009
  63.05	1.05E-009
  63.06	1.05625E-009
  63.08	1.05937E-009
  63.09	1.05625E-009
  63.11	1.04688E-009
  63.13	1.04063E-009
  63.14	1.0375E-009
  63.16	1.04688E-009
  63.17	1.0625E-009
  63.19	1.07812E-009
  63.20	1.08125E-009
  63.22	1.07187E-009
  63.23	1.04063E-009
  63.25	1E-009
  63.27	9.75E-010
  63.28	9.71875E-010
  63.30	9.78125E-010
  63.31	9.9375E-010
  63.33	9.9375E-010
  63.34	9.625E-010
  63.36	9.0625E-010
  63.38	8.59375E-010
  63.39	8.40625E-010
  63.41	8.4375E-010
  63.42	8.59375E-010
  63.44	8.53125E-010
  63.45	8.34375E-010
  63.47	8.3125E-010
  63.48	8.4375E-010
  63.50	8.75E-010
  63.52	8.9375E-010
  63.53	8.90625E-010
  63.55	8.71875E-010
  63.56	8.5E-010
  63.58	8.3125E-010
  63.59	8.09375E-010
  63.61	8E-010
  63.63	8.03125E-010
  63.64	8.125E-010
  63.66	8.375E-010
  63.67	8.75E-010
  63.69	9.09375E-010
  63.70	9.3125E-010
  63.72	9.40625E-010
  63.73	9.4375E-010
  63.75	9.5625E-010
  63.77	9.75E-010
  63.78	9.90625E-010
  63.80	1.00313E-009
  63.81	1.00938E-009
  63.83	1.01875E-009
  63.84	1.01875E-009
  63.86	1.01875E-009
  63.88	1.0125E-009
  63.89	1.00313E-009
  63.91	1E-009
  63.92	1.00313E-009
  63.94	1.01563E-009
  63.95	1.01875E-009
  63.97	1.02188E-009
  63.98	1.02813E-009
  64.00	1.0375E-009
  64.02	1.05313E-009
  64.03	1.07187E-009
  64.05	1.09687E-009
  64.06	1.125E-009
  64.08	1.15937E-009
  64.09	1.1875E-009
  64.11	1.20937E-009
  64.13	1.225E-009
  64.14	1.25E-009
  64.16	1.29062E-009
  64.17	1.32812E-009
  64.19	1.35625E-009
  64.20	1.375E-009
  64.22	1.39062E-009
  64.23	1.4125E-009
  64.25	1.41875E-009
  64.27	1.43125E-009
  64.28	1.44375E-009
  64.30	1.4625E-009
  64.31	1.475E-009
  64.33	1.49062E-009
  64.34	1.48437E-009
  64.36	1.475E-009
  64.38	1.45625E-009
  64.39	1.44062E-009
  64.41	1.4375E-009
  64.42	1.4375E-009
  64.44	1.44687E-009
  64.45	1.44687E-009
  64.47	1.43125E-009
  64.48	1.42187E-009
  64.50	1.41875E-009
  64.52	1.4125E-009
  64.53	1.4E-009
  64.55	1.37187E-009
  64.56	1.35312E-009
  64.58	1.34062E-009
  64.59	1.32187E-009
  64.61	1.30937E-009
  64.63	1.3E-009
  64.64	1.29375E-009
  64.66	1.29062E-009
  64.67	1.28437E-009
  64.69	1.27812E-009
  64.70	1.275E-009
  64.72	1.27812E-009
  64.73	1.26875E-009
  64.75	1.2625E-009
  64.77	1.2625E-009
  64.78	1.26875E-009
  64.80	1.26875E-009
  64.81	1.2625E-009
  64.83	1.25937E-009
  64.84	1.25937E-009
  64.86	1.2625E-009
  64.88	1.25937E-009
  64.89	1.24687E-009
  64.91	1.24062E-009
  64.92	1.23437E-009
  64.94	1.23125E-009
  64.95	1.23125E-009
  64.97	1.22812E-009
  64.98	1.22187E-009
  65.00	1.22187E-009
  65.02	1.2375E-009
  65.03	1.24687E-009
  65.05	1.25625E-009
  65.06	1.25937E-009
  65.08	1.25937E-009
  65.09	1.25937E-009
  65.11	1.25E-009
  65.13	1.23125E-009
  65.14	1.21875E-009
  65.16	1.22187E-009
  65.17	1.225E-009
  65.19	1.24687E-009
  65.20	1.275E-009
  65.22	1.27187E-009
  65.23	1.24062E-009
  65.25	1.2E-009
  65.27	1.15312E-009
  65.28	1.11562E-009
  65.30	1.1E-009
  65.31	1.1125E-009
  65.33	1.1375E-009
  65.34	1.14062E-009
  65.36	1.10312E-009
  65.38	1.03125E-009
  65.39	9.65625E-010
  65.41	9.34375E-010
  65.42	9.3125E-010
  65.44	9.34375E-010
  65.45	9.1875E-010
  65.47	8.90625E-010
  65.48	8.625E-010
  65.50	8.40625E-010
  65.52	8.25E-010
  65.53	8.0625E-010
  65.55	7.75E-010
  65.56	7.3125E-010
  65.58	6.875E-010
  65.59	6.4375E-010
  65.61	6E-010
  65.63	5.5625E-010
  65.64	5.28125E-010
  65.66	5.15625E-010
  65.67	5.09375E-010
  65.69	5.15625E-010
  65.70	5.25E-010
  65.72	5.3125E-010
  65.73	5.34375E-010
  65.75	5.34375E-010
  65.77	5.3125E-010
  65.78	5.3125E-010
  65.80	5.3125E-010
  65.81	5.34375E-010
  65.83	5.375E-010
  65.84	5.4375E-010
  65.86	5.4375E-010
  65.88	5.40625E-010
  65.89	5.40625E-010
  65.91	5.4375E-010
  65.92	5.4375E-010
  65.94	5.40625E-010
  65.95	5.375E-010
  65.97	5.375E-010
  65.98	5.4375E-010
  66.00	5.4375E-010
  66.02	5.5E-010
  66.03	5.59375E-010
  66.05	5.6875E-010
  66.06	5.71875E-010
  66.08	5.8125E-010
  66.09	5.90625E-010
  66.11	5.96875E-010
  66.13	6.09375E-010
  66.14	6.1875E-010
  66.16	6.34375E-010
  66.17	6.4375E-010
  66.19	6.53125E-010
  66.20	6.59375E-010
  66.22	6.59375E-010
  66.23	6.5625E-010
  66.25	6.46875E-010
  66.27	6.4375E-010
  66.28	6.46875E-010
  66.30	6.5E-010
  66.31	6.5625E-010
  66.33	6.59375E-010
  66.34	6.5625E-010
  66.36	6.40625E-010
  66.38	6.21875E-010
  66.39	6.1875E-010
  66.41	6.15625E-010
  66.42	6.15625E-010
  66.44	6.125E-010
  66.45	6.0625E-010
  66.47	6E-010
  66.48	5.90625E-010
  66.50	5.8125E-010
  66.52	5.71875E-010
  66.53	5.65625E-010
  66.55	5.59375E-010
  66.56	5.5E-010
  66.58	5.34375E-010
  66.59	5.1875E-010
  66.61	5.09375E-010
  66.63	5E-010
  66.64	4.84375E-010
  66.66	4.78125E-010
  66.67	4.78125E-010
  66.69	4.8125E-010
  66.70	4.78125E-010
  66.72	4.75E-010
  66.73	4.71875E-010
  66.75	4.71875E-010
  66.77	4.71875E-010
  66.78	4.6875E-010
  66.80	4.65625E-010
  66.81	4.65625E-010
  66.83	4.625E-010
  66.84	4.625E-010
  66.86	4.6875E-010
  66.88	4.71875E-010
  66.89	4.71875E-010
  66.91	4.6875E-010
  66.92	4.65625E-010
  66.94	4.625E-010
  66.95	4.625E-010
  66.97	4.59375E-010
  66.98	4.5625E-010
  67.00	4.53125E-010
  67.02	4.5E-010
  67.03	4.53125E-010
  67.05	4.59375E-010
  67.06	4.65625E-010
  67.08	4.6875E-010
  67.09	4.65625E-010
  67.11	4.59375E-010
  67.13	4.5E-010
  67.14	4.4375E-010
  67.16	4.40625E-010
  67.17	4.375E-010
  67.19	4.375E-010
  67.20	4.46875E-010
  67.22	4.5E-010
  67.23	4.46875E-010
  67.25	4.34375E-010
  67.27	4.1875E-010
  67.28	4.0625E-010
  67.30	3.96875E-010
  67.31	3.875E-010
  67.33	3.9375E-010
  67.34	4.03125E-010
  67.36	4.0625E-010
  67.38	3.9375E-010
  67.39	3.78125E-010
  67.41	3.5625E-010
  67.42	3.5E-010
  67.44	3.5E-010
  67.45	3.46875E-010
  67.47	3.4375E-010
  67.48	3.3125E-010
  67.50	3.1875E-010
  67.52	3.0625E-010
  67.53	2.9375E-010
  67.55	2.875E-010
  67.56	2.8125E-010
  67.58	2.6875E-010
  67.59	2.53125E-010
  67.61	2.40625E-010
  67.63	2.28125E-010
  67.64	2.15625E-010
  67.66	2.03125E-010
  67.67	1.96875E-010
  67.69	1.9375E-010
  67.70	1.9375E-010
  67.72	1.90625E-010
  67.73	1.90625E-010
  67.75	1.90625E-010
  67.77	1.90625E-010
  67.78	1.90625E-010
  67.80	1.90625E-010
  67.81	1.9375E-010
  67.83	1.9375E-010
  67.84	1.9375E-010
  67.86	1.9375E-010
  67.88	1.96875E-010
  67.89	1.96875E-010
  67.91	1.96875E-010
  67.92	1.96875E-010
  67.94	2E-010
  67.95	2E-010
  67.97	2E-010
  67.98	2E-010
  68.00	2E-010
  68.02	2.0625E-010
  68.03	2.0625E-010
  68.05	2.09375E-010
  68.06	2.125E-010
  68.08	2.15625E-010
  68.09	2.1875E-010
  68.11	2.1875E-010
  68.13	2.21875E-010
  68.14	2.25E-010
  68.16	2.25E-010
  68.17	2.25E-010
  68.19	2.25E-010
  68.20	2.28125E-010
  68.22	2.28125E-010
  68.23	2.28125E-010
  68.25	2.3125E-010
  68.27	2.3125E-010
  68.28	2.3125E-010
  68.30	2.28125E-010
  68.31	2.25E-010
  68.33	2.28125E-010
  68.34	2.28125E-010
  68.36	2.25E-010
  68.38	2.21875E-010
  68.39	2.21875E-010
  68.41	2.1875E-010
  68.42	2.15625E-010
  68.44	2.15625E-010
  68.45	2.1875E-010
  68.47	2.1875E-010
  68.48	2.15625E-010
  68.50	2.15625E-010
  68.52	2.15625E-010
  68.53	2.15625E-010
  68.55	2.15625E-010
  68.56	2.15625E-010
  68.58	2.125E-010
  68.59	2.09375E-010
  68.61	2.0625E-010
  68.63	2.0625E-010
  68.64	2.0625E-010
  68.66	2.09375E-010
  68.67	2.09375E-010
  68.69	2.0625E-010
  68.70	2.03125E-010
  68.72	2.0625E-010
  68.73	2.03125E-010
  68.75	2.03125E-010
  68.77	2.03125E-010
  68.78	2.03125E-010
  68.80	2.03125E-010
  68.81	2.0625E-010
  68.83	2.0625E-010
  68.84	2.0625E-010
  68.86	2E-010
  68.88	1.96875E-010
  68.89	1.96875E-010
  68.91	1.9375E-010
  68.92	1.96875E-010
  68.94	1.9375E-010
  68.95	1.9375E-010
  68.97	1.9375E-010
  68.98	1.96875E-010
  69.00	2E-010
  69.02	2.03125E-010
  69.03	2.0625E-010
  69.05	2.0625E-010
  69.06	2.0625E-010
  69.08	2.03125E-010
  69.09	2.03125E-010
  69.11	2.0625E-010
  69.13	2.09375E-010
  69.14	2.0625E-010
  69.16	2.03125E-010
  69.17	2.03125E-010
  69.19	2.03125E-010
  69.20	2E-010
  69.22	2E-010
  69.23	2E-010
  69.25	1.96875E-010
  69.27	1.96875E-010
  69.28	1.9375E-010
  69.30	1.90625E-010
  69.31	1.90625E-010
  69.33	1.875E-010
  69.34	1.875E-010
  69.36	1.84375E-010
  69.38	1.8125E-010
  69.39	1.8125E-010
  69.41	1.8125E-010
  69.42	1.78125E-010
  69.44	1.78125E-010
  69.45	1.75E-010
  69.47	1.75E-010
  69.48	1.71875E-010
  69.50	1.75E-010
  69.52	1.71875E-010
  69.53	1.6875E-010
  69.55	1.65625E-010
  69.56	1.59375E-010
  69.58	1.5625E-010
  69.59	1.5625E-010
  69.61	1.53125E-010
  69.63	1.5E-010
  69.64	1.5E-010
  69.66	1.46875E-010
  69.67	1.46875E-010
  69.69	1.5E-010
  69.70	1.5E-010
  69.72	1.46875E-010
  69.73	1.46875E-010
  69.75	1.46875E-010
  69.77	1.46875E-010
  69.78	1.46875E-010
  69.80	1.46875E-010
  69.81	1.46875E-010
  69.83	1.46875E-010
  69.84	1.4375E-010
  69.86	1.46875E-010
  69.88	1.46875E-010
  69.89	1.46875E-010
  69.91	1.5E-010
  69.92	1.5E-010
  69.94	1.5E-010
  69.95	1.5E-010
  69.97	1.46875E-010
  69.98	1.46875E-010
  70.00	1.5E-010
  70.02	1.5E-010
  70.03	1.5E-010
  70.05	1.5E-010
  70.06	1.5E-010
  70.08	1.5E-010
  70.09	1.5E-010
  70.11	1.53125E-010
  70.13	1.53125E-010
  70.14	1.5625E-010
  70.16	1.5625E-010
  70.17	1.59375E-010
  70.19	1.5625E-010
  70.20	1.59375E-010
  70.22	1.59375E-010
  70.23	1.5625E-010
  70.25	1.5625E-010
  70.27	1.5625E-010
  70.28	1.53125E-010
  70.30	1.53125E-010
  70.31	1.53125E-010
  70.33	1.53125E-010
  70.34	1.53125E-010
  70.36	1.53125E-010
  70.38	1.53125E-010
  70.39	1.53125E-010
  70.41	1.53125E-010
  70.42	1.53125E-010
  70.44	1.53125E-010
  70.45	1.5E-010
  70.47	1.5E-010
  70.48	1.46875E-010
  70.50	1.46875E-010
  70.52	1.5E-010
  70.53	1.5E-010
  70.55	1.5E-010
  70.56	1.46875E-010
  70.58	1.46875E-010
  70.59	1.4375E-010
  70.61	1.4375E-010
  70.63	1.4375E-010
  70.64	1.4375E-010
  70.66	1.4375E-010
  70.67	1.40625E-010
  70.69	1.40625E-010
  70.70	1.375E-010
  70.72	1.40625E-010
  70.73	1.40625E-010
  70.75	1.40625E-010
  70.77	1.40625E-010
  70.78	1.40625E-010
  70.80	1.40625E-010
  70.81	1.40625E-010
  70.83	1.4375E-010
  70.84	1.40625E-010
  70.86	1.40625E-010
  70.88	1.40625E-010
  70.89	1.40625E-010
  70.91	1.40625E-010
  70.92	1.40625E-010
  70.94	1.40625E-010
  70.95	1.40625E-010
  70.97	1.40625E-010
  70.98	1.40625E-010
  71.00	1.40625E-010
  71.02	1.40625E-010
  71.03	1.40625E-010
  71.05	1.40625E-010
  71.06	1.40625E-010
  71.08	1.4375E-010
  71.09	1.4375E-010
  71.11	1.4375E-010
  71.13	1.4375E-010
  71.14	1.4375E-010
  71.16	1.4375E-010
  71.17	1.4375E-010
  71.19	1.4375E-010
  71.20	1.4375E-010
  71.22	1.4375E-010
  71.23	1.4375E-010
  71.25	1.46875E-010
  71.27	1.46875E-010
  71.28	1.46875E-010
  71.30	1.46875E-010
  71.31	1.46875E-010
  71.33	1.46875E-010
  71.34	1.5E-010
  71.36	1.53125E-010
  71.38	1.5625E-010
  71.39	1.5625E-010
  71.41	1.5625E-010
  71.42	1.5625E-010
  71.44	1.59375E-010
  71.45	1.59375E-010
  71.47	1.625E-010
  71.48	1.625E-010
  71.50	1.65625E-010
  71.52	1.65625E-010
  71.53	1.65625E-010
  71.55	1.65625E-010
  71.56	1.6875E-010
  71.58	1.6875E-010
  71.59	1.71875E-010
  71.61	1.6875E-010
  71.63	1.6875E-010
  71.64	1.6875E-010
  71.66	1.6875E-010
  71.67	1.65625E-010
  71.69	1.625E-010
  71.70	1.625E-010
  71.72	1.65625E-010
  71.73	1.65625E-010
  71.75	1.65625E-010
  71.77	1.6875E-010
  71.78	1.6875E-010
  71.80	1.6875E-010
  71.81	1.65625E-010
  71.83	1.625E-010
  71.84	1.65625E-010
  71.86	1.65625E-010
  71.88	1.65625E-010
  71.89	1.6875E-010
  71.91	1.6875E-010
  71.92	1.71875E-010
  71.94	1.75E-010
  71.95	1.75E-010
  71.97	1.78125E-010
  71.98	1.78125E-010
  72.00	1.8125E-010
  72.02	1.8125E-010
  72.03	1.84375E-010
  72.05	1.875E-010
  72.06	1.875E-010
  72.08	1.90625E-010
  72.09	1.90625E-010
  72.11	1.9375E-010
  72.13	1.96875E-010
  72.14	1.96875E-010
  72.16	2E-010
  72.17	2E-010
  72.19	2E-010
  72.20	2E-010
  72.22	2E-010
  72.23	1.96875E-010
  72.25	1.96875E-010
  72.27	1.96875E-010
  72.28	1.96875E-010
  72.30	2.03125E-010
  72.31	2.09375E-010
  72.33	2.125E-010
  72.34	2.125E-010
  72.36	2.1875E-010
  72.38	2.21875E-010
  72.39	2.25E-010
  72.41	2.28125E-010
  72.42	2.28125E-010
  72.44	2.3125E-010
  72.45	2.34375E-010
  72.47	2.40625E-010
  72.48	2.40625E-010
  72.50	2.4375E-010
  72.52	2.46875E-010
  72.53	2.5E-010
  72.55	2.53125E-010
  72.56	2.53125E-010
  72.58	2.5625E-010
  72.59	2.5625E-010
  72.61	2.59375E-010
  72.63	2.59375E-010
  72.64	2.625E-010
  72.66	2.65625E-010
  72.67	2.65625E-010
  72.69	2.625E-010
  72.70	2.625E-010
  72.72	2.625E-010
  72.73	2.59375E-010
  72.75	2.59375E-010
  72.77	2.59375E-010
  72.78	2.625E-010
  72.80	2.65625E-010
  72.81	2.65625E-010
  72.83	2.625E-010
  72.84	2.59375E-010
  72.86	2.625E-010
  72.88	2.65625E-010
  72.89	2.65625E-010
  72.91	2.65625E-010
  72.92	2.6875E-010
  72.94	2.6875E-010
  72.95	2.75E-010
  72.97	2.78125E-010
  72.98	2.8125E-010
  73.00	2.875E-010
  73.02	2.90625E-010
  73.03	2.96875E-010
  73.05	3E-010
  73.06	3.0625E-010
  73.08	3.09375E-010
  73.09	3.09375E-010
  73.11	3.125E-010
  73.13	3.125E-010
  73.14	3.15625E-010
  73.16	3.15625E-010
  73.17	3.15625E-010
  73.19	3.15625E-010
  73.20	3.15625E-010
  73.22	3.15625E-010
  73.23	3.15625E-010
  73.25	3.15625E-010
  73.27	3.1875E-010
  73.28	3.21875E-010
  73.30	3.25E-010
  73.31	3.34375E-010
  73.33	3.4375E-010
  73.34	3.5625E-010
  73.36	3.65625E-010
  73.38	3.78125E-010
  73.39	3.875E-010
  73.41	3.9375E-010
  73.42	4.0625E-010
  73.44	4.15625E-010
  73.45	4.1875E-010
  73.47	4.21875E-010
  73.48	4.3125E-010
  73.50	4.46875E-010
  73.52	4.625E-010
  73.53	4.71875E-010
  73.55	4.75E-010
  73.56	4.78125E-010
  73.58	4.84375E-010
  73.59	4.875E-010
  73.61	4.84375E-010
  73.63	4.8125E-010
  73.64	4.8125E-010
  73.66	4.84375E-010
  73.67	4.8125E-010
  73.69	4.8125E-010
  73.70	4.78125E-010
  73.72	4.75E-010
  73.73	4.75E-010
  73.75	4.6875E-010
  73.77	4.65625E-010
  73.78	4.71875E-010
  73.80	4.71875E-010
  73.81	4.71875E-010
  73.83	4.71875E-010
  73.84	4.75E-010
  73.86	4.84375E-010
  73.88	4.9375E-010
  73.89	4.96875E-010
  73.91	5E-010
  73.92	5.09375E-010
  73.94	5.21875E-010
  73.95	5.3125E-010
  73.97	5.4375E-010
  73.98	5.53125E-010
  74.00	5.625E-010
  74.02	5.71875E-010
  74.03	5.8125E-010
  74.05	5.90625E-010
  74.06	5.96875E-010
  74.08	6.09375E-010
  74.09	6.1875E-010
  74.11	6.1875E-010
  74.13	6.1875E-010
  74.14	6.21875E-010
  74.16	6.3125E-010
  74.17	6.375E-010
  74.19	6.40625E-010
  74.20	6.46875E-010
  74.22	6.53125E-010
  74.23	6.5625E-010
  74.25	6.4375E-010
  74.27	6.375E-010
  74.28	6.375E-010
  74.30	6.40625E-010
  74.31	6.46875E-010
  74.33	6.4375E-010
  74.34	6.34375E-010
  74.36	6.25E-010
  74.38	6.15625E-010
  74.39	6.0625E-010
  74.41	5.96875E-010
  74.42	5.90625E-010
  74.44	5.90625E-010
  74.45	5.90625E-010
  74.47	5.84375E-010
  74.48	5.78125E-010
  74.50	5.75E-010
  74.52	5.75E-010
  74.53	5.71875E-010
  74.55	5.625E-010
  74.56	5.46875E-010
  74.58	5.34375E-010
  74.59	5.25E-010
  74.61	5.1875E-010
  74.63	5.1875E-010
  74.64	5.1875E-010
  74.66	5.1875E-010
  74.67	5.1875E-010
  74.69	5.15625E-010
  74.70	5.15625E-010
  74.72	5.1875E-010
  74.73	5.1875E-010
  74.75	5.21875E-010
  74.77	5.28125E-010
  74.78	5.28125E-010
  74.80	5.21875E-010
  74.81	5.15625E-010
  74.83	5.1875E-010
  74.84	5.21875E-010
  74.86	5.25E-010
  74.88	5.25E-010
  74.89	5.25E-010
  74.91	5.21875E-010
  74.92	5.21875E-010
  74.94	5.28125E-010
  74.95	5.28125E-010
  74.97	5.25E-010
  74.98	5.25E-010
  75.00	5.28125E-010
  75.02	5.34375E-010
  75.03	5.4375E-010
  75.05	5.5E-010
  75.06	5.5E-010
  75.08	5.4375E-010
  75.09	5.375E-010
  75.11	5.21875E-010
  75.13	5.09375E-010
  75.14	5E-010
  75.16	5E-010
  75.17	4.96875E-010
  75.19	4.96875E-010
  75.20	5E-010
  75.22	5.0625E-010
  75.23	5E-010
  75.25	4.9375E-010
  75.27	4.875E-010
  75.28	4.875E-010
  75.30	5.09375E-010
  75.31	5.34375E-010
  75.33	5.59375E-010
  75.34	5.8125E-010
  75.36	5.96875E-010
  75.38	5.9375E-010
  75.39	5.875E-010
  75.41	5.875E-010
  75.42	5.96875E-010
  75.44	6.1875E-010
  75.45	6.40625E-010
  75.47	6.53125E-010
  75.48	6.5625E-010
  75.50	6.59375E-010
  75.52	6.625E-010
  75.53	6.625E-010
  75.55	6.6875E-010
  75.56	6.6875E-010
  75.58	6.5625E-010
  75.59	6.375E-010
  75.61	6.1875E-010
  75.63	6.0625E-010
  75.64	5.90625E-010
  75.66	5.78125E-010
  75.67	5.71875E-010
  75.69	5.71875E-010
  75.70	5.65625E-010
  75.72	5.625E-010
  75.73	5.625E-010
  75.75	5.65625E-010
  75.77	5.6875E-010
  75.78	5.71875E-010
  75.80	5.8125E-010
  75.81	5.9375E-010
  75.83	5.96875E-010
  75.84	6.09375E-010
  75.86	6.1875E-010
  75.88	6.3125E-010
  75.89	6.5E-010
  75.91	6.625E-010
  75.92	6.8125E-010
  75.94	7.03125E-010
  75.95	7.1875E-010
  75.97	7.34375E-010
  75.98	7.5E-010
  76.00	7.6875E-010
  76.02	7.90625E-010
  76.03	8.03125E-010
  76.05	8.1875E-010
  76.06	8.3125E-010
  76.08	8.40625E-010
  76.09	8.5E-010
  76.11	8.625E-010
  76.13	8.71875E-010
  76.14	8.8125E-010
  76.16	8.8125E-010
  76.17	8.84375E-010
  76.19	8.84375E-010
  76.20	8.8125E-010
  76.22	8.78125E-010
  76.23	8.75E-010
  76.25	8.78125E-010
  76.27	8.78125E-010
  76.28	8.78125E-010
  76.30	8.8125E-010
  76.31	8.8125E-010
  76.33	8.84375E-010
  76.34	8.8125E-010
  76.36	8.78125E-010
  76.38	8.6875E-010
  76.39	8.625E-010
  76.41	8.625E-010
  76.42	8.6875E-010
  76.44	8.6875E-010
  76.45	8.6875E-010
  76.47	8.6875E-010
  76.48	8.625E-010
  76.50	8.65625E-010
  76.52	8.625E-010
  76.53	8.5E-010
  76.55	8.40625E-010
  76.56	8.375E-010
  76.58	8.3125E-010
  76.59	8.25E-010
  76.61	8.15625E-010
  76.63	8.15625E-010
  76.64	8.15625E-010
  76.66	8.09375E-010
  76.67	8.03125E-010
  76.69	8.0625E-010
  76.70	8.09375E-010
  76.72	8.125E-010
  76.73	8.1875E-010
  76.75	8.15625E-010
  76.77	8.15625E-010
  76.78	8.125E-010
  76.80	8.09375E-010
  76.81	8.09375E-010
  76.83	8.09375E-010
  76.84	8.09375E-010
  76.86	8.1875E-010
  76.88	8.25E-010
  76.89	8.28125E-010
  76.91	8.21875E-010
  76.92	8.1875E-010
  76.94	8.125E-010
  76.95	8.09375E-010
  76.97	8.09375E-010
  76.98	8.09375E-010
  77.00	8.09375E-010
  77.02	8.09375E-010
  77.03	8.15625E-010
  77.05	8.28125E-010
  77.06	8.28125E-010
  77.08	8.21875E-010
  77.09	8.09375E-010
  77.11	7.875E-010
  77.13	7.71875E-010
  77.14	7.625E-010
  77.16	7.59375E-010
  77.17	7.6875E-010
  77.19	7.78125E-010
  77.20	7.90625E-010
  77.22	7.96875E-010
  77.23	7.90625E-010
  77.25	7.84375E-010
  77.27	7.78125E-010
  77.28	7.84375E-010
  77.30	7.96875E-010
  77.31	8.15625E-010
  77.33	8.40625E-010
  77.34	8.59375E-010
  77.36	8.5625E-010
  77.38	8.4375E-010
  77.39	8.28125E-010
  77.41	8.1875E-010
  77.42	8.25E-010
  77.44	8.40625E-010
  77.45	8.46875E-010
  77.47	8.5E-010
  77.48	8.5E-010
  77.50	8.4375E-010
  77.52	8.34375E-010
  77.53	8.21875E-010
  77.55	8.0625E-010
  77.56	7.9375E-010
  77.58	7.71875E-010
  77.59	7.40625E-010
  77.61	7.125E-010
  77.63	6.8125E-010
  77.64	6.5E-010
  77.66	6.25E-010
  77.67	6.09375E-010
  77.69	6E-010
  77.70	5.9375E-010
  77.72	5.9375E-010
  77.73	6E-010
  77.75	6.09375E-010
  77.77	6.21875E-010
  77.78	6.25E-010
  77.80	6.3125E-010
  77.81	6.46875E-010
  77.83	6.625E-010
  77.84	6.75E-010
  77.86	6.875E-010
  77.88	7.09375E-010
  77.89	7.25E-010
  77.91	7.375E-010
  77.92	7.5E-010
  77.94	7.625E-010
  77.95	7.75E-010
  77.97	7.96875E-010
  77.98	8.15625E-010
  78.00	8.375E-010
  78.02	8.5625E-010
  78.03	8.75E-010
  78.05	8.90625E-010
  78.06	9.03125E-010
  78.08	9.125E-010
  78.09	9.125E-010
  78.11	9.125E-010
  78.13	9.15625E-010
  78.14	9.1875E-010
  78.16	9.28125E-010
  78.17	9.375E-010
  78.19	9.5E-010
  78.20	9.6875E-010
  78.22	9.78125E-010
  78.23	9.8125E-010
  78.25	9.875E-010
  78.27	9.9375E-010
  78.28	1E-009
  78.30	1.00625E-009
  78.31	1.01563E-009
  78.33	1.02188E-009
  78.34	1.02813E-009
  78.36	1.03125E-009
  78.38	1.04063E-009
  78.39	1.05E-009
  78.41	1.07187E-009
  78.42	1.08125E-009
  78.44	1.09062E-009
