ASCII SCAN ANALOG DATA:			04.10.19 24dmo3mb ei -8 200um 1.0-6 50c.sac
DATE:	04/10/2019	TIME:	12:07:33 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/10/2019	12:07:34:25 PM
ScanData	1
  59.80	2.375E-010
  59.81	2.40625E-010
  59.83	2.4375E-010
  59.84	2.46875E-010
  59.86	2.53125E-010
  59.88	2.59375E-010
  59.89	2.59375E-010
  59.91	2.5625E-010
  59.92	2.5625E-010
  59.94	2.53125E-010
  59.95	2.5E-010
  59.97	2.5E-010
  59.98	2.53125E-010
  60.00	2.5E-010
  60.02	2.5E-010
  60.03	2.5E-010
  60.05	2.5E-010
  60.06	2.53125E-010
  60.08	2.59375E-010
  60.09	2.65625E-010
  60.11	2.71875E-010
  60.13	2.75E-010
  60.14	2.84375E-010
  60.16	2.875E-010
  60.17	2.96875E-010
  60.19	3.0625E-010
  60.20	3.15625E-010
  60.22	3.21875E-010
  60.23	3.25E-010
  60.25	3.3125E-010
  60.27	3.375E-010
  60.28	3.46875E-010
  60.30	3.5625E-010
  60.31	3.625E-010
  60.33	3.625E-010
  60.34	3.65625E-010
  60.36	3.6875E-010
  60.38	3.75E-010
  60.39	3.78125E-010
  60.41	3.8125E-010
  60.42	3.78125E-010
  60.44	3.75E-010
  60.45	3.71875E-010
  60.47	3.6875E-010
  60.48	3.71875E-010
  60.50	3.8125E-010
  60.52	3.875E-010
  60.53	3.9375E-010
  60.55	4E-010
  60.56	4.03125E-010
  60.58	4.125E-010
  60.59	4.21875E-010
  60.61	4.375E-010
  60.63	4.5625E-010
  60.64	4.78125E-010
  60.66	4.96875E-010
  60.67	5.15625E-010
  60.69	5.4375E-010
  60.70	5.65625E-010
  60.72	5.8125E-010
  60.73	6E-010
  60.75	6.15625E-010
  60.77	6.25E-010
  60.78	6.25E-010
  60.80	6.3125E-010
  60.81	6.46875E-010
  60.83	6.625E-010
  60.84	6.75E-010
  60.86	6.875E-010
  60.88	6.96875E-010
  60.89	7.03125E-010
  60.91	7.03125E-010
  60.92	6.96875E-010
  60.94	6.90625E-010
  60.95	6.875E-010
  60.97	6.90625E-010
  60.98	6.84375E-010
  61.00	6.8125E-010
  61.02	6.84375E-010
  61.03	6.96875E-010
  61.05	7.1875E-010
  61.06	7.25E-010
  61.08	7.28125E-010
  61.09	7.4375E-010
  61.11	7.65625E-010
  61.13	7.875E-010
  61.14	8.125E-010
  61.16	8.375E-010
  61.17	8.625E-010
  61.19	8.875E-010
  61.20	9.15625E-010
  61.22	9.40625E-010
  61.23	9.625E-010
  61.25	9.84375E-010
  61.27	1.00938E-009
  61.28	1.0375E-009
  61.30	1.0625E-009
  61.31	1.07812E-009
  61.33	1.07812E-009
  61.34	1.08125E-009
  61.36	1.08437E-009
  61.38	1.08437E-009
  61.39	1.08437E-009
  61.41	1.08437E-009
  61.42	1.08125E-009
  61.44	1.06562E-009
  61.45	1.05313E-009
  61.47	1.04375E-009
  61.48	1.04688E-009
  61.50	1.05E-009
  61.52	1.05937E-009
  61.53	1.07812E-009
  61.55	1.0875E-009
  61.56	1.10312E-009
  61.58	1.12187E-009
  61.59	1.14062E-009
  61.61	1.16875E-009
  61.63	1.20937E-009
  61.64	1.27187E-009
  61.66	1.34062E-009
  61.67	1.41562E-009
  61.69	1.4875E-009
  61.70	1.54062E-009
  61.72	1.59375E-009
  61.73	1.62812E-009
  61.75	1.65937E-009
  61.77	1.68125E-009
  61.78	1.69687E-009
  61.80	1.72812E-009
  61.81	1.77187E-009
  61.83	1.81562E-009
  61.84	1.85937E-009
  61.86	1.89375E-009
  61.88	1.91875E-009
  61.89	1.925E-009
  61.91	1.91875E-009
  61.92	1.91875E-009
  61.94	1.90937E-009
  61.95	1.89062E-009
  61.97	1.875E-009
  61.98	1.85937E-009
  62.00	1.8625E-009
  62.02	1.89375E-009
  62.03	1.93437E-009
  62.05	1.96875E-009
  62.06	1.99687E-009
  62.08	2.03125E-009
  62.09	2.07813E-009
  62.11	2.125E-009
  62.13	2.18437E-009
  62.14	2.25625E-009
  62.16	2.35625E-009
  62.17	2.45937E-009
  62.19	2.55E-009
  62.20	2.625E-009
  62.22	2.69062E-009
  62.23	2.74062E-009
  62.25	2.8E-009
  62.27	2.86875E-009
  62.28	2.95E-009
  62.30	3.03437E-009
  62.31	3.08437E-009
  62.33	3.0875E-009
  62.34	3.0625E-009
  62.36	3.02812E-009
  62.38	3.00625E-009
  62.39	3.00937E-009
  62.41	3.00312E-009
  62.42	2.97187E-009
  62.44	2.92812E-009
  62.45	2.8875E-009
  62.47	2.85625E-009
  62.48	2.82812E-009
  62.50	2.78437E-009
  62.52	2.71875E-009
  62.53	2.64375E-009
  62.55	2.55313E-009
  62.56	2.46563E-009
  62.58	2.40313E-009
  62.59	2.3625E-009
  62.61	2.33437E-009
  62.63	2.31875E-009
  62.64	2.31875E-009
  62.66	2.33437E-009
  62.67	2.3625E-009
  62.69	2.36563E-009
  62.70	2.36875E-009
  62.72	2.37187E-009
  62.73	2.36563E-009
  62.75	2.35E-009
  62.77	2.325E-009
  62.78	2.31563E-009
  62.80	2.32813E-009
  62.81	2.34687E-009
  62.83	2.36875E-009
  62.84	2.39687E-009
  62.86	2.425E-009
  62.88	2.43437E-009
  62.89	2.43125E-009
  62.91	2.425E-009
  62.92	2.41875E-009
  62.94	2.42187E-009
  62.95	2.4E-009
  62.97	2.38125E-009
  62.98	2.38125E-009
  63.00	2.4125E-009
  63.02	2.45937E-009
  63.03	2.50625E-009
  63.05	2.53437E-009
  63.06	2.5625E-009
  63.08	2.5875E-009
  63.09	2.5875E-009
  63.11	2.58437E-009
  63.13	2.58437E-009
  63.14	2.60625E-009
  63.16	2.66562E-009
  63.17	2.74687E-009
  63.19	2.80937E-009
  63.20	2.84375E-009
  63.22	2.825E-009
  63.23	2.77187E-009
  63.25	2.70625E-009
  63.27	2.67187E-009
  63.28	2.69687E-009
  63.30	2.77187E-009
  63.31	2.8375E-009
  63.33	2.825E-009
  63.34	2.71562E-009
  63.36	2.57187E-009
  63.38	2.4625E-009
  63.39	2.41875E-009
  63.41	2.40313E-009
  63.42	2.37187E-009
  63.44	2.29375E-009
  63.45	2.1875E-009
  63.47	2.09687E-009
  63.48	2.05937E-009
  63.50	2.05937E-009
  63.52	2.04063E-009
  63.53	1.975E-009
  63.55	1.8875E-009
  63.56	1.81875E-009
  63.58	1.7625E-009
  63.59	1.72812E-009
  63.61	1.73437E-009
  63.63	1.80312E-009
  63.64	1.9125E-009
  63.66	2.04063E-009
  63.67	2.175E-009
  63.69	2.30625E-009
  63.70	2.42187E-009
  63.72	2.50313E-009
  63.73	2.5625E-009
  63.75	2.60625E-009
  63.77	2.64375E-009
  63.78	2.7E-009
  63.80	2.76562E-009
  63.81	2.825E-009
  63.83	2.87187E-009
  63.84	2.92187E-009
  63.86	2.98437E-009
  63.88	3.03437E-009
  63.89	3.06875E-009
  63.91	3.09062E-009
  63.92	3.09375E-009
  63.94	3.06875E-009
  63.95	3.03437E-009
  63.97	3.00625E-009
  63.98	3.00312E-009
  64.00	3.0375E-009
  64.02	3.06875E-009
  64.03	3.1E-009
  64.05	3.1625E-009
  64.06	3.2625E-009
  64.08	3.375E-009
  64.09	3.4875E-009
  64.11	3.6E-009
  64.13	3.75312E-009
  64.14	3.92187E-009
  64.16	4.0875E-009
  64.17	4.25312E-009
  64.19	4.42812E-009
  64.20	4.60312E-009
  64.22	4.74062E-009
  64.23	4.8625E-009
  64.25	4.96875E-009
  64.27	5.06562E-009
  64.28	5.18437E-009
  64.30	5.30625E-009
  64.31	5.42187E-009
  64.33	5.49375E-009
  64.34	5.48125E-009
  64.36	5.425E-009
  64.38	5.39062E-009
  64.39	5.35625E-009
  64.41	5.33125E-009
  64.42	5.3125E-009
  64.44	5.2625E-009
  64.45	5.22187E-009
  64.47	5.17187E-009
  64.48	5.11562E-009
  64.50	5.08125E-009
  64.52	5.04062E-009
  64.53	4.98125E-009
  64.55	4.89062E-009
  64.56	4.7875E-009
  64.58	4.70313E-009
  64.59	4.63125E-009
  64.61	4.59375E-009
  64.63	4.60312E-009
  64.64	4.6375E-009
  64.66	4.70625E-009
  64.67	4.7625E-009
  64.69	4.8E-009
  64.70	4.83125E-009
  64.72	4.85625E-009
  64.73	4.85313E-009
  64.75	4.84062E-009
  64.77	4.81562E-009
  64.78	4.80313E-009
  64.80	4.80937E-009
  64.81	4.83437E-009
  64.83	4.88125E-009
  64.84	4.95E-009
  64.86	5.025E-009
  64.88	5.06875E-009
  64.89	5.08437E-009
  64.91	5.06875E-009
  64.92	5.04375E-009
  64.94	5.01875E-009
  64.95	4.99062E-009
  64.97	4.97813E-009
  64.98	4.975E-009
  65.00	5.00937E-009
  65.02	5.06875E-009
  65.03	5.16875E-009
  65.05	5.29375E-009
  65.06	5.41562E-009
  65.08	5.51875E-009
  65.09	5.57187E-009
  65.11	5.58437E-009
  65.13	5.6E-009
  65.14	5.64375E-009
  65.16	5.74375E-009
  65.17	5.89375E-009
  65.19	6.0625E-009
  65.20	6.19688E-009
  65.22	6.26562E-009
  65.23	6.24062E-009
  65.25	6.1375E-009
  65.27	6.025E-009
  65.28	5.97812E-009
  65.30	6.02187E-009
  65.31	6.13437E-009
  65.33	6.22812E-009
  65.34	6.17812E-009
  65.36	5.97812E-009
  65.38	5.68125E-009
  65.39	5.4625E-009
  65.41	5.36562E-009
  65.42	5.32813E-009
  65.44	5.25625E-009
  65.45	5.09062E-009
  65.47	4.86875E-009
  65.48	4.66875E-009
  65.50	4.54062E-009
  65.52	4.42812E-009
  65.53	4.25E-009
  65.55	3.98438E-009
  65.56	3.68438E-009
  65.58	3.40938E-009
  65.59	3.15937E-009
  65.61	2.93437E-009
  65.63	2.77187E-009
  65.64	2.67812E-009
  65.66	2.62187E-009
  65.67	2.59063E-009
  65.69	2.58125E-009
  65.70	2.59063E-009
  65.72	2.5875E-009
  65.73	2.58437E-009
  65.75	2.575E-009
  65.77	2.55313E-009
  65.78	2.55625E-009
  65.80	2.56875E-009
  65.81	2.575E-009
  65.83	2.5875E-009
  65.84	2.6E-009
  65.86	2.61563E-009
  65.88	2.62187E-009
  65.89	2.64063E-009
  65.91	2.6625E-009
  65.92	2.65937E-009
  65.94	2.64063E-009
  65.95	2.61875E-009
  65.97	2.59375E-009
  65.98	2.60625E-009
  66.00	2.625E-009
  66.02	2.65625E-009
  66.03	2.70312E-009
  66.05	2.77187E-009
  66.06	2.83125E-009
  66.08	2.86875E-009
  66.09	2.8875E-009
  66.11	2.88437E-009
  66.13	2.86562E-009
  66.14	2.87187E-009
  66.16	2.90312E-009
  66.17	2.95625E-009
  66.19	3.02187E-009
  66.20	3.08437E-009
  66.22	3.1E-009
  66.23	3.0625E-009
  66.25	2.99062E-009
  66.27	2.9125E-009
  66.28	2.85937E-009
  66.30	2.85312E-009
  66.31	2.86875E-009
  66.33	2.87812E-009
  66.34	2.85625E-009
  66.36	2.76562E-009
  66.38	2.6125E-009
  66.39	2.47187E-009
  66.41	2.39687E-009
  66.42	2.375E-009
  66.44	2.35E-009
  66.45	2.28125E-009
  66.47	2.16563E-009
  66.48	2.04375E-009
  66.50	1.94687E-009
  66.52	1.86875E-009
  66.53	1.77812E-009
  66.55	1.65625E-009
  66.56	1.525E-009
  66.58	1.38125E-009
  66.59	1.24062E-009
  66.61	1.11562E-009
  66.63	1.01563E-009
  66.64	9.5E-010
  66.66	9.09375E-010
  66.67	8.90625E-010
  66.69	8.84375E-010
  66.70	8.84375E-010
  66.72	8.8125E-010
  66.73	8.71875E-010
  66.75	8.625E-010
  66.77	8.65625E-010
  66.78	8.6875E-010
  66.80	8.6875E-010
  66.81	8.71875E-010
  66.83	8.75E-010
  66.84	8.8125E-010
  66.86	8.875E-010
  66.88	8.90625E-010
  66.89	8.90625E-010
  66.91	8.9375E-010
  66.92	8.96875E-010
  66.94	9.03125E-010
  66.95	9.09375E-010
  66.97	9.0625E-010
  66.98	9.03125E-010
  67.00	9.15625E-010
  67.02	9.375E-010
  67.03	9.5625E-010
  67.05	9.75E-010
  67.06	9.875E-010
  67.08	9.90625E-010
  67.09	9.90625E-010
  67.11	9.875E-010
  67.13	9.9375E-010
  67.14	1E-009
  67.16	1.0125E-009
  67.17	1.02813E-009
  67.19	1.04688E-009
  67.20	1.06562E-009
  67.22	1.05937E-009
  67.23	1.03125E-009
  67.25	1E-009
  67.27	9.8125E-010
  67.28	9.71875E-010
  67.30	9.71875E-010
  67.31	9.71875E-010
  67.33	9.71875E-010
  67.34	9.5E-010
  67.36	9.15625E-010
  67.38	8.78125E-010
  67.39	8.5E-010
  67.41	8.34375E-010
  67.42	8.1875E-010
  67.44	7.9375E-010
  67.45	7.6875E-010
  67.47	7.53125E-010
  67.48	7.34375E-010
  67.50	7.125E-010
  67.52	6.90625E-010
  67.53	6.625E-010
  67.55	6.3125E-010
  67.56	5.96875E-010
  67.58	5.59375E-010
  67.59	5.3125E-010
  67.61	5.09375E-010
  67.63	4.9375E-010
  67.64	4.84375E-010
  67.66	4.8125E-010
  67.67	4.8125E-010
  67.69	4.875E-010
  67.70	4.90625E-010
  67.72	4.9375E-010
  67.73	5E-010
  67.75	5E-010
  67.77	5.09375E-010
  67.78	5.125E-010
  67.80	5.15625E-010
  67.81	5.15625E-010
  67.83	5.15625E-010
  67.84	5.125E-010
  67.86	5.125E-010
  67.88	5.15625E-010
  67.89	5.1875E-010
  67.91	5.15625E-010
  67.92	5.15625E-010
  67.94	5.15625E-010
  67.95	5.125E-010
  67.97	5.15625E-010
  67.98	5.21875E-010
  68.00	5.25E-010
  68.02	5.375E-010
  68.03	5.5E-010
  68.05	5.65625E-010
  68.06	5.8125E-010
  68.08	5.875E-010
  68.09	6E-010
  68.11	6.15625E-010
  68.13	6.34375E-010
  68.14	6.46875E-010
  68.16	6.65625E-010
  68.17	6.8125E-010
  68.19	6.90625E-010
  68.20	6.9375E-010
  68.22	6.9375E-010
  68.23	6.9375E-010
  68.25	6.90625E-010
  68.27	6.875E-010
  68.28	6.875E-010
  68.30	6.9375E-010
  68.31	7E-010
  68.33	7.03125E-010
  68.34	6.90625E-010
  68.36	6.6875E-010
  68.38	6.46875E-010
  68.39	6.375E-010
  68.41	6.34375E-010
  68.42	6.25E-010
  68.44	6.09375E-010
  68.45	5.90625E-010
  68.47	5.875E-010
  68.48	5.78125E-010
  68.50	5.6875E-010
  68.52	5.53125E-010
  68.53	5.375E-010
  68.55	5.1875E-010
  68.56	5E-010
  68.58	4.875E-010
  68.59	4.75E-010
  68.61	4.65625E-010
  68.63	4.59375E-010
  68.64	4.5625E-010
  68.66	4.5625E-010
  68.67	4.53125E-010
  68.69	4.5625E-010
  68.70	4.5625E-010
  68.72	4.5625E-010
  68.73	4.53125E-010
  68.75	4.4375E-010
  68.77	4.40625E-010
  68.78	4.4375E-010
  68.80	4.5E-010
  68.81	4.5625E-010
  68.83	4.59375E-010
  68.84	4.5625E-010
  68.86	4.53125E-010
  68.88	4.5E-010
  68.89	4.53125E-010
  68.91	4.5625E-010
  68.92	4.53125E-010
  68.94	4.53125E-010
  68.95	4.5E-010
  68.97	4.46875E-010
  68.98	4.5E-010
  69.00	4.53125E-010
  69.02	4.59375E-010
  69.03	4.625E-010
  69.05	4.65625E-010
  69.06	4.6875E-010
  69.08	4.6875E-010
  69.09	4.625E-010
  69.11	4.5625E-010
  69.13	4.5625E-010
  69.14	4.59375E-010
  69.16	4.625E-010
  69.17	4.65625E-010
  69.19	4.65625E-010
  69.20	4.59375E-010
  69.22	4.46875E-010
  69.23	4.34375E-010
  69.25	4.1875E-010
  69.27	4.125E-010
  69.28	4.125E-010
  69.30	4.125E-010
  69.31	4.15625E-010
  69.33	4.15625E-010
  69.34	4.03125E-010
  69.36	3.8125E-010
  69.38	3.625E-010
  69.39	3.5E-010
  69.41	3.4375E-010
  69.42	3.375E-010
  69.44	3.3125E-010
  69.45	3.1875E-010
  69.47	3.0625E-010
  69.48	2.90625E-010
  69.50	2.8125E-010
  69.52	2.71875E-010
  69.53	2.59375E-010
  69.55	2.40625E-010
  69.56	2.25E-010
  69.58	2.125E-010
  69.59	1.96875E-010
  69.61	1.84375E-010
  69.63	1.75E-010
  69.64	1.6875E-010
  69.66	1.65625E-010
  69.67	1.625E-010
  69.69	1.59375E-010
  69.70	1.59375E-010
  69.72	1.59375E-010
  69.73	1.59375E-010
  69.75	1.59375E-010
  69.77	1.59375E-010
  69.78	1.625E-010
  69.80	1.625E-010
  69.81	1.65625E-010
  69.83	1.65625E-010
  69.84	1.65625E-010
  69.86	1.625E-010
  69.88	1.65625E-010
  69.89	1.65625E-010
  69.91	1.65625E-010
  69.92	1.65625E-010
  69.94	1.65625E-010
  69.95	1.6875E-010
  69.97	1.6875E-010
  69.98	1.6875E-010
  70.00	1.6875E-010
  70.02	1.71875E-010
  70.03	1.71875E-010
  70.05	1.71875E-010
  70.06	1.71875E-010
  70.08	1.75E-010
  70.09	1.75E-010
  70.11	1.78125E-010
  70.13	1.8125E-010
  70.14	1.84375E-010
  70.16	1.84375E-010
  70.17	1.84375E-010
  70.19	1.84375E-010
  70.20	1.8125E-010
  70.22	1.8125E-010
  70.23	1.84375E-010
  70.25	1.84375E-010
  70.27	1.84375E-010
  70.28	1.84375E-010
  70.30	1.875E-010
  70.31	1.875E-010
  70.33	1.84375E-010
  70.34	1.84375E-010
  70.36	1.84375E-010
  70.38	1.8125E-010
  70.39	1.78125E-010
  70.41	1.78125E-010
  70.42	1.8125E-010
  70.44	1.78125E-010
  70.45	1.78125E-010
  70.47	1.75E-010
  70.48	1.75E-010
  70.50	1.71875E-010
  70.52	1.71875E-010
  70.53	1.6875E-010
  70.55	1.6875E-010
  70.56	1.6875E-010
  70.58	1.65625E-010
  70.59	1.625E-010
  70.61	1.625E-010
  70.63	1.625E-010
  70.64	1.59375E-010
  70.66	1.59375E-010
  70.67	1.5625E-010
  70.69	1.59375E-010
  70.70	1.59375E-010
  70.72	1.59375E-010
  70.73	1.59375E-010
  70.75	1.5625E-010
  70.77	1.5625E-010
  70.78	1.5625E-010
  70.80	1.59375E-010
  70.81	1.59375E-010
  70.83	1.625E-010
  70.84	1.65625E-010
  70.86	1.65625E-010
  70.88	1.625E-010
  70.89	1.625E-010
  70.91	1.625E-010
  70.92	1.625E-010
  70.94	1.625E-010
  70.95	1.625E-010
  70.97	1.625E-010
  70.98	1.625E-010
  71.00	1.625E-010
  71.02	1.625E-010
  71.03	1.65625E-010
  71.05	1.6875E-010
  71.06	1.71875E-010
  71.08	1.6875E-010
  71.09	1.6875E-010
  71.11	1.6875E-010
  71.13	1.6875E-010
  71.14	1.6875E-010
  71.16	1.71875E-010
  71.17	1.71875E-010
  71.19	1.75E-010
  71.20	1.75E-010
  71.22	1.75E-010
  71.23	1.75E-010
  71.25	1.75E-010
  71.27	1.75E-010
  71.28	1.75E-010
  71.30	1.75E-010
  71.31	1.71875E-010
  71.33	1.71875E-010
  71.34	1.71875E-010
  71.36	1.71875E-010
  71.38	1.75E-010
  71.39	1.75E-010
  71.41	1.75E-010
  71.42	1.71875E-010
  71.44	1.71875E-010
  71.45	1.71875E-010
  71.47	1.71875E-010
  71.48	1.75E-010
  71.50	1.75E-010
  71.52	1.78125E-010
  71.53	1.78125E-010
  71.55	1.8125E-010
  71.56	1.8125E-010
  71.58	1.8125E-010
  71.59	1.8125E-010
  71.61	1.78125E-010
  71.63	1.75E-010
  71.64	1.78125E-010
  71.66	1.8125E-010
  71.67	1.8125E-010
  71.69	1.8125E-010
  71.70	1.8125E-010
  71.72	1.84375E-010
  71.73	1.875E-010
  71.75	1.875E-010
  71.77	1.90625E-010
  71.78	1.90625E-010
  71.80	1.90625E-010
  71.81	1.875E-010
  71.83	1.875E-010
  71.84	1.875E-010
  71.86	1.875E-010
  71.88	1.90625E-010
  71.89	1.875E-010
  71.91	1.875E-010
  71.92	1.90625E-010
  71.94	1.90625E-010
  71.95	1.9375E-010
  71.97	1.96875E-010
  71.98	2E-010
  72.00	2.03125E-010
  72.02	2.09375E-010
  72.03	2.15625E-010
  72.05	2.1875E-010
  72.06	2.21875E-010
  72.08	2.25E-010
  72.09	2.3125E-010
  72.11	2.34375E-010
  72.13	2.375E-010
  72.14	2.4375E-010
  72.16	2.46875E-010
  72.17	2.46875E-010
  72.19	2.46875E-010
  72.20	2.46875E-010
  72.22	2.5E-010
  72.23	2.53125E-010
  72.25	2.5625E-010
  72.27	2.59375E-010
  72.28	2.625E-010
  72.30	2.59375E-010
  72.31	2.59375E-010
  72.33	2.59375E-010
  72.34	2.6875E-010
  72.36	2.78125E-010
  72.38	2.875E-010
  72.39	2.96875E-010
  72.41	3.0625E-010
  72.42	3.1875E-010
  72.44	3.34375E-010
  72.45	3.53125E-010
  72.47	3.71875E-010
  72.48	4.03125E-010
  72.50	4.28125E-010
  72.52	4.5E-010
  72.53	4.6875E-010
  72.55	4.875E-010
  72.56	5.03125E-010
  72.58	5.15625E-010
  72.59	5.28125E-010
  72.61	5.40625E-010
  72.63	5.46875E-010
  72.64	5.53125E-010
  72.66	5.59375E-010
  72.67	5.6875E-010
  72.69	5.78125E-010
  72.70	5.875E-010
  72.72	5.9375E-010
  72.73	5.96875E-010
  72.75	5.9375E-010
  72.77	5.96875E-010
  72.78	6E-010
  72.80	5.96875E-010
  72.81	5.90625E-010
  72.83	5.8125E-010
  72.84	5.78125E-010
  72.86	5.84375E-010
  72.88	5.96875E-010
  72.89	6.125E-010
  72.91	6.21875E-010
  72.92	6.375E-010
  72.94	6.625E-010
  72.95	6.84375E-010
  72.97	7E-010
  72.98	7.1875E-010
  73.00	7.46875E-010
  73.02	7.84375E-010
  73.03	8.1875E-010
  73.05	8.5625E-010
  73.06	8.875E-010
  73.08	9.21875E-010
  73.09	9.4375E-010
  73.11	9.65625E-010
  73.13	9.875E-010
  73.14	1.00938E-009
  73.16	1.02813E-009
  73.17	1.04063E-009
  73.19	1.04688E-009
  73.20	1.05313E-009
  73.22	1.05625E-009
  73.23	1.06562E-009
  73.25	1.05937E-009
  73.27	1.05E-009
  73.28	1.04688E-009
  73.30	1.04688E-009
  73.31	1.03438E-009
  73.33	1.02188E-009
  73.34	1.0125E-009
  73.36	1.01563E-009
  73.38	1.025E-009
  73.39	1.025E-009
  73.41	1.03125E-009
  73.42	1.04375E-009
  73.44	1.05625E-009
  73.45	1.06562E-009
  73.47	1.075E-009
  73.48	1.07812E-009
  73.50	1.08437E-009
  73.52	1.09062E-009
  73.53	1.09062E-009
  73.55	1.0875E-009
  73.56	1.0875E-009
  73.58	1.09062E-009
  73.59	1.1E-009
  73.61	1.11562E-009
  73.63	1.13125E-009
  73.64	1.14062E-009
  73.66	1.14375E-009
  73.67	1.15E-009
  73.69	1.15937E-009
  73.70	1.1625E-009
  73.72	1.1625E-009
  73.73	1.15625E-009
  73.75	1.1625E-009
  73.77	1.17187E-009
  73.78	1.17812E-009
  73.80	1.18125E-009
  73.81	1.1875E-009
  73.83	1.19062E-009
  73.84	1.19375E-009
  73.86	1.19687E-009
  73.88	1.20937E-009
  73.89	1.21875E-009
  73.91	1.22812E-009
  73.92	1.24375E-009
  73.94	1.26562E-009
  73.95	1.27812E-009
  73.97	1.3E-009
  73.98	1.3375E-009
  74.00	1.38437E-009
  74.02	1.425E-009
  74.03	1.45625E-009
  74.05	1.48125E-009
  74.06	1.50625E-009
  74.08	1.51875E-009
  74.09	1.52187E-009
  74.11	1.52812E-009
  74.13	1.53437E-009
  74.14	1.55E-009
  74.16	1.57812E-009
  74.17	1.60312E-009
  74.19	1.60625E-009
  74.20	1.59062E-009
  74.22	1.55625E-009
  74.23	1.5125E-009
  74.25	1.475E-009
  74.27	1.4625E-009
  74.28	1.47187E-009
  74.30	1.49062E-009
  74.31	1.50625E-009
  74.33	1.48437E-009
  74.34	1.44375E-009
  74.36	1.39062E-009
  74.38	1.35625E-009
  74.39	1.34375E-009
  74.41	1.34375E-009
  74.42	1.34375E-009
  74.44	1.33437E-009
  74.45	1.31875E-009
  74.47	1.30937E-009
  74.48	1.3125E-009
  74.50	1.30625E-009
  74.52	1.2875E-009
  74.53	1.2625E-009
  74.55	1.22812E-009
  74.56	1.19687E-009
  74.58	1.15937E-009
  74.59	1.12812E-009
  74.61	1.10937E-009
  74.63	1.09687E-009
  74.64	1.08125E-009
  74.66	1.07812E-009
  74.67	1.0875E-009
  74.69	1.1E-009
  74.70	1.1125E-009
  74.72	1.11562E-009
  74.73	1.11562E-009
  74.75	1.11562E-009
  74.77	1.12187E-009
  74.78	1.12187E-009
  74.80	1.12812E-009
  74.81	1.13125E-009
  74.83	1.13437E-009
  74.84	1.1375E-009
  74.86	1.14375E-009
  74.88	1.15937E-009
  74.89	1.175E-009
  74.91	1.19062E-009
  74.92	1.20625E-009
  74.94	1.225E-009
  74.95	1.24375E-009
  74.97	1.26875E-009
  74.98	1.30937E-009
  75.00	1.35312E-009
  75.02	1.39062E-009
  75.03	1.42187E-009
  75.05	1.45937E-009
  75.06	1.49375E-009
  75.08	1.50625E-009
  75.09	1.50312E-009
  75.11	1.50312E-009
  75.13	1.5E-009
  75.14	1.5E-009
  75.16	1.52187E-009
  75.17	1.55E-009
  75.19	1.575E-009
  75.20	1.5875E-009
  75.22	1.58125E-009
  75.23	1.55312E-009
  75.25	1.525E-009
  75.27	1.50937E-009
  75.28	1.525E-009
  75.30	1.575E-009
  75.31	1.64062E-009
  75.33	1.725E-009
  75.34	1.80312E-009
  75.36	1.87187E-009
  75.38	1.95E-009
  75.39	2.05313E-009
  75.41	2.20313E-009
  75.42	2.39687E-009
  75.44	2.61563E-009
  75.45	2.85312E-009
  75.47	3.09375E-009
  75.48	3.32812E-009
  75.50	3.5375E-009
  75.52	3.72187E-009
  75.53	3.8625E-009
  75.55	3.95312E-009
  75.56	4.04062E-009
  75.58	4.13438E-009
  75.59	4.2125E-009
  75.61	4.29687E-009
  75.63	4.38125E-009
  75.64	4.43438E-009
  75.66	4.46875E-009
  75.67	4.51875E-009
  75.69	4.55625E-009
  75.70	4.58438E-009
  75.72	4.61875E-009
  75.73	4.64062E-009
  75.75	4.65938E-009
  75.77	4.675E-009
  75.78	4.67187E-009
  75.80	4.66875E-009
  75.81	4.70625E-009
  75.83	4.7625E-009
  75.84	4.80937E-009
  75.86	4.87813E-009
  75.88	4.99375E-009
  75.89	5.15937E-009
  75.91	5.35E-009
  75.92	5.55313E-009
  75.94	5.76875E-009
  75.95	6.02187E-009
  75.97	6.31562E-009
  75.98	6.6375E-009
  76.00	6.96875E-009
  76.02	7.30625E-009
  76.03	7.6625E-009
  76.05	8.04375E-009
  76.06	8.39375E-009
  76.08	8.66875E-009
  76.09	8.8625E-009
  76.11	9.01875E-009
  76.13	9.15312E-009
  76.14	9.25312E-009
  76.16	9.3375E-009
  76.17	9.4125E-009
  76.19	9.49687E-009
  76.20	9.56875E-009
  76.22	9.5875E-009
  76.23	9.55625E-009
  76.25	9.52812E-009
  76.27	9.50312E-009
  76.28	9.44063E-009
  76.30	9.38125E-009
  76.31	9.33125E-009
  76.33	9.30937E-009
  76.34	9.28125E-009
  76.36	9.19063E-009
  76.38	9.04687E-009
  76.39	8.9625E-009
  76.41	8.96562E-009
  76.42	8.9625E-009
  76.44	8.95937E-009
  76.45	8.975E-009
  76.47	8.99687E-009
  76.48	9.0125E-009
  76.50	9.01875E-009
  76.52	8.98125E-009
  76.53	8.95312E-009
  76.55	8.90937E-009
  76.56	8.8625E-009
  76.58	8.8125E-009
