ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 35c.sac
DATE:	04/09/2019	TIME:	10:32:59 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:33:00:14 PM
ScanData	1
  62.22	5.5E-010
  62.23	5.46875E-010
  62.25	5.46875E-010
  62.27	5.5625E-010
  62.28	5.65625E-010
  62.30	5.75E-010
  62.31	5.8125E-010
  62.33	5.75E-010
  62.34	5.71875E-010
  62.36	5.6875E-010
  62.38	5.59375E-010
  62.39	5.5625E-010
  62.41	5.5625E-010
  62.42	5.5E-010
  62.44	5.40625E-010
  62.45	5.34375E-010
  62.47	5.3125E-010
  62.48	5.34375E-010
  62.50	5.375E-010
  62.52	5.34375E-010
  62.53	5.21875E-010
  62.55	5.125E-010
  62.56	5.03125E-010
  62.58	4.9375E-010
  62.59	4.8125E-010
  62.61	4.75E-010
  62.63	4.75E-010
  62.64	4.78125E-010
  62.66	4.84375E-010
  62.67	4.90625E-010
  62.69	4.9375E-010
  62.70	4.9375E-010
  62.72	4.96875E-010
  62.73	4.9375E-010
  62.75	4.84375E-010
  62.77	4.8125E-010
  62.78	4.78125E-010
  62.80	4.71875E-010
  62.81	4.6875E-010
  62.83	4.71875E-010
  62.84	4.75E-010
  62.86	4.75E-010
  62.88	4.71875E-010
  62.89	4.6875E-010
  62.91	4.65625E-010
  62.92	4.625E-010
  62.94	4.625E-010
  62.95	4.6875E-010
  62.97	4.6875E-010
  62.98	4.6875E-010
  63.00	4.6875E-010
  63.02	4.71875E-010
  63.03	4.75E-010
  63.05	4.75E-010
  63.06	4.75E-010
  63.08	4.71875E-010
  63.09	4.75E-010
  63.11	4.75E-010
  63.13	4.75E-010
  63.14	4.8125E-010
  63.16	4.90625E-010
  63.17	4.96875E-010
  63.19	5.03125E-010
  63.20	5.03125E-010
  63.22	4.96875E-010
  63.23	4.875E-010
  63.25	4.84375E-010
  63.27	4.8125E-010
  63.28	4.84375E-010
  63.30	4.9375E-010
  63.31	5E-010
  63.33	5E-010
  63.34	4.875E-010
  63.36	4.6875E-010
  63.38	4.5E-010
  63.39	4.4375E-010
  63.41	4.46875E-010
  63.42	4.5E-010
  63.44	4.5625E-010
  63.45	4.625E-010
  63.47	4.78125E-010
  63.48	5.0625E-010
  63.50	5.40625E-010
  63.52	5.71875E-010
  63.53	5.90625E-010
  63.55	6E-010
  63.56	6.09375E-010
  63.58	6.1875E-010
  63.59	6.28125E-010
  63.61	6.4375E-010
  63.63	6.6875E-010
  63.64	6.9375E-010
  63.66	7.21875E-010
  63.67	7.5E-010
  63.69	7.71875E-010
  63.70	7.8125E-010
  63.72	7.96875E-010
  63.73	8.0625E-010
  63.75	8.15625E-010
  63.77	8.25E-010
  63.78	8.34375E-010
  63.80	8.46875E-010
  63.81	8.59375E-010
  63.83	8.65625E-010
  63.84	8.6875E-010
  63.86	8.71875E-010
  63.88	8.71875E-010
  63.89	8.6875E-010
  63.91	8.625E-010
  63.92	8.59375E-010
  63.94	8.5E-010
  63.95	8.5E-010
  63.97	8.5E-010
  63.98	8.5E-010
  64.00	8.5625E-010
  64.02	8.75E-010
  64.03	9E-010
  64.05	9.1875E-010
  64.06	9.40625E-010
  64.08	9.65625E-010
  64.09	9.8125E-010
  64.11	9.96875E-010
  64.13	1.01875E-009
  64.14	1.04063E-009
  64.16	1.06875E-009
  64.17	1.09687E-009
  64.19	1.13125E-009
  64.20	1.15625E-009
  64.22	1.16562E-009
  64.23	1.17812E-009
  64.25	1.19062E-009
  64.27	1.2E-009
  64.28	1.2125E-009
  64.30	1.22812E-009
  64.31	1.24062E-009
  64.33	1.25E-009
  64.34	1.25312E-009
  64.36	1.24687E-009
  64.38	1.24062E-009
  64.39	1.24375E-009
  64.41	1.25625E-009
  64.42	1.26875E-009
  64.44	1.28125E-009
  64.45	1.29375E-009
  64.47	1.3E-009
  64.48	1.30312E-009
  64.50	1.3E-009
  64.52	1.3E-009
  64.53	1.29687E-009
  64.55	1.2875E-009
  64.56	1.28125E-009
  64.58	1.27187E-009
  64.59	1.25937E-009
  64.61	1.25937E-009
  64.63	1.2625E-009
  64.64	1.27187E-009
  64.66	1.28437E-009
  64.67	1.2875E-009
  64.69	1.28437E-009
  64.70	1.28437E-009
  64.72	1.28437E-009
  64.73	1.28437E-009
  64.75	1.28437E-009
  64.77	1.28437E-009
  64.78	1.275E-009
  64.80	1.2625E-009
  64.81	1.25625E-009
  64.83	1.24687E-009
  64.84	1.24062E-009
  64.86	1.2375E-009
  64.88	1.23437E-009
  64.89	1.2375E-009
  64.91	1.24062E-009
  64.92	1.23437E-009
  64.94	1.2375E-009
  64.95	1.2375E-009
  64.97	1.2375E-009
  64.98	1.23437E-009
  65.00	1.23437E-009
  65.02	1.24687E-009
  65.03	1.2625E-009
  65.05	1.27812E-009
  65.06	1.29062E-009
  65.08	1.29687E-009
  65.09	1.3E-009
  65.11	1.3125E-009
  65.13	1.31875E-009
  65.14	1.325E-009
  65.16	1.33125E-009
  65.17	1.35E-009
  65.19	1.38125E-009
  65.20	1.40312E-009
  65.22	1.40625E-009
  65.23	1.38437E-009
  65.25	1.35E-009
  65.27	1.3125E-009
  65.28	1.29062E-009
  65.30	1.29062E-009
  65.31	1.31562E-009
  65.33	1.34062E-009
  65.34	1.33437E-009
  65.36	1.29375E-009
  65.38	1.2375E-009
  65.39	1.19687E-009
  65.41	1.175E-009
  65.42	1.17187E-009
  65.44	1.1875E-009
  65.45	1.18437E-009
  65.47	1.15937E-009
  65.48	1.11875E-009
  65.50	1.09062E-009
  65.52	1.07812E-009
  65.53	1.075E-009
  65.55	1.05E-009
  65.56	1.00625E-009
  65.58	9.625E-010
  65.59	9.25E-010
  65.61	9E-010
  65.63	8.8125E-010
  65.64	8.65625E-010
  65.66	8.5625E-010
  65.67	8.53125E-010
  65.69	8.5625E-010
  65.70	8.59375E-010
  65.72	8.53125E-010
  65.73	8.5E-010
  65.75	8.46875E-010
  65.77	8.46875E-010
  65.78	8.5E-010
  65.80	8.59375E-010
  65.81	8.5625E-010
  65.83	8.53125E-010
  65.84	8.46875E-010
  65.86	8.5E-010
  65.88	8.53125E-010
  65.89	8.5625E-010
  65.91	8.5625E-010
  65.92	8.5E-010
  65.94	8.40625E-010
  65.95	8.40625E-010
  65.97	8.5E-010
  65.98	8.625E-010
  66.00	8.75E-010
  66.02	8.8125E-010
  66.03	8.84375E-010
  66.05	8.84375E-010
  66.06	8.96875E-010
  66.08	9.09375E-010
  66.09	9.15625E-010
  66.11	9.3125E-010
  66.13	9.46875E-010
  66.14	9.65625E-010
  66.16	9.75E-010
  66.17	9.96875E-010
  66.19	1.00625E-009
  66.20	1.00938E-009
  66.22	9.96875E-010
  66.23	9.8125E-010
  66.25	9.75E-010
  66.27	9.6875E-010
  66.28	9.6875E-010
  66.30	9.84375E-010
  66.31	9.96875E-010
  66.33	9.90625E-010
  66.34	9.6875E-010
  66.36	9.40625E-010
  66.38	9.1875E-010
  66.39	9.15625E-010
  66.41	9.125E-010
  66.42	9.09375E-010
  66.44	9.0625E-010
  66.45	8.9375E-010
  66.47	8.78125E-010
  66.48	8.5625E-010
  66.50	8.34375E-010
  66.52	8.125E-010
  66.53	7.875E-010
  66.55	7.59375E-010
  66.56	7.34375E-010
  66.58	7.09375E-010
  66.59	6.84375E-010
  66.61	6.65625E-010
  66.63	6.46875E-010
  66.64	6.375E-010
  66.66	6.34375E-010
  66.67	6.3125E-010
  66.69	6.3125E-010
  66.70	6.28125E-010
  66.72	6.28125E-010
  66.73	6.25E-010
  66.75	6.21875E-010
  66.77	6.15625E-010
  66.78	6.09375E-010
  66.80	6.0625E-010
  66.81	6E-010
  66.83	5.96875E-010
  66.84	5.96875E-010
  66.86	5.90625E-010
  66.88	5.875E-010
  66.89	5.84375E-010
  66.91	5.84375E-010
  66.92	5.84375E-010
  66.94	5.8125E-010
  66.95	5.8125E-010
  66.97	5.84375E-010
  66.98	5.84375E-010
  67.00	5.84375E-010
  67.02	5.84375E-010
  67.03	5.875E-010
  67.05	5.9375E-010
  67.06	5.96875E-010
  67.08	5.96875E-010
  67.09	5.96875E-010
  67.11	5.96875E-010
  67.13	5.9375E-010
  67.14	5.84375E-010
  67.16	5.875E-010
  67.17	5.90625E-010
  67.19	5.9375E-010
  67.20	5.9375E-010
  67.22	5.84375E-010
  67.23	5.6875E-010
  67.25	5.5625E-010
  67.27	5.40625E-010
  67.28	5.34375E-010
  67.30	5.375E-010
  67.31	5.4375E-010
  67.33	5.5E-010
  67.34	5.46875E-010
  67.36	5.34375E-010
  67.38	5.15625E-010
  67.39	4.9375E-010
  67.41	4.875E-010
  67.42	4.875E-010
  67.44	4.90625E-010
  67.45	4.875E-010
  67.47	4.8125E-010
  67.48	4.71875E-010
  67.50	4.625E-010
  67.52	4.53125E-010
  67.53	4.4375E-010
  67.55	4.34375E-010
  67.56	4.1875E-010
  67.58	4.03125E-010
  67.59	3.84375E-010
  67.61	3.6875E-010
  67.63	3.5625E-010
  67.64	3.4375E-010
  67.66	3.3125E-010
  67.67	3.21875E-010
  67.69	3.1875E-010
  67.70	3.1875E-010
  67.72	3.21875E-010
  67.73	3.21875E-010
  67.75	3.21875E-010
  67.77	3.21875E-010
  67.78	3.21875E-010
  67.80	3.25E-010
  67.81	3.25E-010
  67.83	3.25E-010
  67.84	3.25E-010
  67.86	3.25E-010
  67.88	3.3125E-010
  67.89	3.34375E-010
  67.91	3.3125E-010
  67.92	3.28125E-010
  67.94	3.28125E-010
  67.95	3.3125E-010
  67.97	3.3125E-010
  67.98	3.375E-010
  68.00	3.40625E-010
  68.02	3.46875E-010
  68.03	3.53125E-010
  68.05	3.59375E-010
  68.06	3.6875E-010
  68.08	3.71875E-010
  68.09	3.75E-010
  68.11	3.84375E-010
  68.13	3.96875E-010
  68.14	4.03125E-010
  68.16	4.09375E-010
  68.17	4.125E-010
  68.19	4.125E-010
  68.20	4.15625E-010
  68.22	4.15625E-010
  68.23	4.15625E-010
  68.25	4.1875E-010
  68.27	4.1875E-010
  68.28	4.21875E-010
  68.30	4.21875E-010
  68.31	4.21875E-010
  68.33	4.21875E-010
  68.34	4.15625E-010
  68.36	4.0625E-010
  68.38	3.96875E-010
  68.39	3.9375E-010
  68.41	4E-010
  68.42	4E-010
  68.44	4.03125E-010
  68.45	4.03125E-010
  68.47	4E-010
  68.48	3.875E-010
  68.50	3.8125E-010
  68.52	3.78125E-010
  68.53	3.71875E-010
  68.55	3.625E-010
  68.56	3.53125E-010
  68.58	3.4375E-010
  68.59	3.40625E-010
  68.61	3.375E-010
  68.63	3.34375E-010
  68.64	3.34375E-010
  68.66	3.375E-010
  68.67	3.40625E-010
  68.69	3.34375E-010
  68.70	3.3125E-010
  68.72	3.3125E-010
  68.73	3.28125E-010
  68.75	3.25E-010
  68.77	3.28125E-010
  68.78	3.25E-010
  68.80	3.21875E-010
  68.81	3.21875E-010
  68.83	3.21875E-010
  68.84	3.21875E-010
  68.86	3.21875E-010
  68.88	3.1875E-010
  68.89	3.1875E-010
  68.91	3.15625E-010
  68.92	3.15625E-010
  68.94	3.15625E-010
  68.95	3.15625E-010
  68.97	3.1875E-010
  68.98	3.1875E-010
  69.00	3.1875E-010
  69.02	3.1875E-010
  69.03	3.1875E-010
  69.05	3.21875E-010
  69.06	3.21875E-010
  69.08	3.21875E-010
  69.09	3.25E-010
  69.11	3.25E-010
  69.13	3.21875E-010
  69.14	3.1875E-010
  69.16	3.1875E-010
  69.17	3.1875E-010
  69.19	3.15625E-010
  69.20	3.125E-010
  69.22	3.0625E-010
  69.23	3E-010
  69.25	2.90625E-010
  69.27	2.875E-010
  69.28	2.84375E-010
  69.30	2.875E-010
  69.31	2.875E-010
  69.33	2.875E-010
  69.34	2.8125E-010
  69.36	2.71875E-010
  69.38	2.625E-010
  69.39	2.5625E-010
  69.41	2.5E-010
  69.42	2.5E-010
  69.44	2.46875E-010
  69.45	2.4375E-010
  69.47	2.375E-010
  69.48	2.3125E-010
  69.50	2.21875E-010
  69.52	2.15625E-010
  69.53	2.0625E-010
  69.55	2E-010
  69.56	1.90625E-010
  69.58	1.84375E-010
  69.59	1.75E-010
  69.61	1.65625E-010
  69.63	1.5625E-010
  69.64	1.46875E-010
  69.66	1.46875E-010
  69.67	1.4375E-010
  69.69	1.40625E-010
  69.70	1.40625E-010
  69.72	1.40625E-010
  69.73	1.40625E-010
  69.75	1.40625E-010
  69.77	1.4375E-010
  69.78	1.4375E-010
  69.80	1.4375E-010
  69.81	1.4375E-010
  69.83	1.4375E-010
  69.84	1.40625E-010
  69.86	1.40625E-010
  69.88	1.4375E-010
  69.89	1.40625E-010
  69.91	1.4375E-010
  69.92	1.4375E-010
  69.94	1.4375E-010
  69.95	1.4375E-010
  69.97	1.4375E-010
  69.98	1.46875E-010
  70.00	1.46875E-010
  70.02	1.46875E-010
  70.03	1.4375E-010
  70.05	1.4375E-010
  70.06	1.4375E-010
  70.08	1.46875E-010
  70.09	1.46875E-010
  70.11	1.46875E-010
  70.13	1.46875E-010
  70.14	1.46875E-010
  70.16	1.46875E-010
  70.17	1.46875E-010
  70.19	1.46875E-010
  70.20	1.46875E-010
  70.22	1.5E-010
  70.23	1.5E-010
  70.25	1.46875E-010
  70.27	1.46875E-010
  70.28	1.46875E-010
  70.30	1.46875E-010
  70.31	1.4375E-010
  70.33	1.4375E-010
  70.34	1.4375E-010
  70.36	1.4375E-010
  70.38	1.46875E-010
  70.39	1.4375E-010
  70.41	1.4375E-010
  70.42	1.4375E-010
  70.44	1.4375E-010
  70.45	1.4375E-010
  70.47	1.4375E-010
  70.48	1.4375E-010
  70.50	1.4375E-010
  70.52	1.40625E-010
  70.53	1.40625E-010
  70.55	1.40625E-010
  70.56	1.40625E-010
  70.58	1.375E-010
  70.59	1.34375E-010
  70.61	1.3125E-010
  70.63	1.3125E-010
  70.64	1.3125E-010
  70.66	1.3125E-010
  70.67	1.3125E-010
  70.69	1.3125E-010
  70.70	1.3125E-010
  70.72	1.3125E-010
  70.73	1.28125E-010
  70.75	1.28125E-010
  70.77	1.28125E-010
  70.78	1.3125E-010
  70.80	1.3125E-010
  70.81	1.3125E-010
  70.83	1.3125E-010
  70.84	1.3125E-010
  70.86	1.3125E-010
  70.88	1.3125E-010
  70.89	1.3125E-010
  70.91	1.3125E-010
  70.92	1.3125E-010
  70.94	1.3125E-010
  70.95	1.3125E-010
  70.97	1.3125E-010
  70.98	1.3125E-010
  71.00	1.3125E-010
  71.02	1.3125E-010
  71.03	1.3125E-010
  71.05	1.3125E-010
  71.06	1.3125E-010
  71.08	1.3125E-010
  71.09	1.3125E-010
  71.11	1.3125E-010
  71.13	1.3125E-010
  71.14	1.3125E-010
  71.16	1.3125E-010
  71.17	1.3125E-010
  71.19	1.3125E-010
  71.20	1.3125E-010
  71.22	1.3125E-010
  71.23	1.3125E-010
  71.25	1.3125E-010
  71.27	1.3125E-010
  71.28	1.3125E-010
  71.30	1.3125E-010
  71.31	1.3125E-010
  71.33	1.34375E-010
  71.34	1.34375E-010
  71.36	1.34375E-010
  71.38	1.34375E-010
  71.39	1.34375E-010
  71.41	1.34375E-010
  71.42	1.3125E-010
  71.44	1.3125E-010
  71.45	1.3125E-010
  71.47	1.3125E-010
  71.48	1.3125E-010
  71.50	1.3125E-010
  71.52	1.3125E-010
  71.53	1.3125E-010
  71.55	1.3125E-010
  71.56	1.3125E-010
  71.58	1.3125E-010
  71.59	1.28125E-010
  71.61	1.28125E-010
  71.63	1.28125E-010
  71.64	1.28125E-010
  71.66	1.25E-010
  71.67	1.25E-010
  71.69	1.25E-010
  71.70	1.25E-010
  71.72	1.25E-010
  71.73	1.28125E-010
  71.75	1.25E-010
  71.77	1.25E-010
  71.78	1.25E-010
  71.80	1.25E-010
  71.81	1.25E-010
  71.83	1.25E-010
  71.84	1.25E-010
  71.86	1.25E-010
  71.88	1.25E-010
  71.89	1.25E-010
  71.91	1.25E-010
  71.92	1.25E-010
  71.94	1.25E-010
  71.95	1.28125E-010
  71.97	1.28125E-010
  71.98	1.28125E-010
  72.00	1.28125E-010
  72.02	1.28125E-010
  72.03	1.3125E-010
  72.05	1.3125E-010
  72.06	1.3125E-010
  72.08	1.3125E-010
  72.09	1.3125E-010
  72.11	1.34375E-010
  72.13	1.34375E-010
  72.14	1.34375E-010
  72.16	1.34375E-010
  72.17	1.34375E-010
  72.19	1.34375E-010
  72.20	1.34375E-010
  72.22	1.34375E-010
  72.23	1.34375E-010
  72.25	1.34375E-010
  72.27	1.34375E-010
  72.28	1.375E-010
  72.30	1.375E-010
  72.31	1.40625E-010
  72.33	1.4375E-010
  72.34	1.46875E-010
  72.36	1.5E-010
  72.38	1.53125E-010
  72.39	1.5625E-010
  72.41	1.59375E-010
  72.42	1.625E-010
  72.44	1.65625E-010
  72.45	1.65625E-010
  72.47	1.6875E-010
  72.48	1.71875E-010
  72.50	1.71875E-010
  72.52	1.75E-010
  72.53	1.78125E-010
  72.55	1.8125E-010
  72.56	1.84375E-010
  72.58	1.875E-010
  72.59	1.875E-010
  72.61	1.875E-010
  72.63	1.875E-010
  72.64	1.84375E-010
  72.66	1.84375E-010
  72.67	1.84375E-010
  72.69	1.84375E-010
  72.70	1.84375E-010
  72.72	1.875E-010
  72.73	1.875E-010
  72.75	1.875E-010
  72.77	1.875E-010
  72.78	1.875E-010
  72.80	1.84375E-010
  72.81	1.84375E-010
  72.83	1.84375E-010
  72.84	1.875E-010
  72.86	1.875E-010
  72.88	1.875E-010
  72.89	1.84375E-010
  72.91	1.84375E-010
  72.92	1.84375E-010
  72.94	1.90625E-010
  72.95	1.9375E-010
  72.97	2E-010
  72.98	2.0625E-010
  73.00	2.09375E-010
  73.02	2.09375E-010
  73.03	2.125E-010
  73.05	2.125E-010
  73.06	2.15625E-010
  73.08	2.1875E-010
  73.09	2.21875E-010
  73.11	2.21875E-010
  73.13	2.21875E-010
  73.14	2.25E-010
  73.16	2.25E-010
  73.17	2.28125E-010
  73.19	2.28125E-010
  73.20	2.3125E-010
  73.22	2.28125E-010
  73.23	2.28125E-010
  73.25	2.28125E-010
  73.27	2.28125E-010
  73.28	2.28125E-010
  73.30	2.3125E-010
  73.31	2.375E-010
  73.33	2.4375E-010
  73.34	2.46875E-010
  73.36	2.46875E-010
  73.38	2.5E-010
  73.39	2.5625E-010
  73.41	2.625E-010
  73.42	2.625E-010
  73.44	2.65625E-010
  73.45	2.71875E-010
  73.47	2.75E-010
  73.48	2.8125E-010
  73.50	2.84375E-010
  73.52	2.84375E-010
  73.53	2.8125E-010
  73.55	2.8125E-010
  73.56	2.875E-010
  73.58	2.875E-010
  73.59	2.84375E-010
  73.61	2.84375E-010
  73.63	2.84375E-010
  73.64	2.84375E-010
  73.66	2.84375E-010
  73.67	2.84375E-010
  73.69	2.875E-010
  73.70	2.90625E-010
  73.72	2.875E-010
  73.73	2.84375E-010
  73.75	2.8125E-010
  73.77	2.78125E-010
  73.78	2.78125E-010
  73.80	2.8125E-010
  73.81	2.84375E-010
  73.83	2.84375E-010
  73.84	2.875E-010
  73.86	2.90625E-010
  73.88	2.9375E-010
  73.89	2.96875E-010
  73.91	3E-010
  73.92	3E-010
  73.94	3.03125E-010
  73.95	3.03125E-010
  73.97	3.0625E-010
  73.98	3.125E-010
  74.00	3.1875E-010
  74.02	3.21875E-010
  74.03	3.1875E-010
  74.05	3.25E-010
  74.06	3.3125E-010
  74.08	3.3125E-010
  74.09	3.3125E-010
  74.11	3.3125E-010
  74.13	3.3125E-010
  74.14	3.3125E-010
  74.16	3.375E-010
  74.17	3.46875E-010
  74.19	3.53125E-010
  74.20	3.5E-010
  74.22	3.4375E-010
  74.23	3.40625E-010
  74.25	3.375E-010
  74.27	3.375E-010
  74.28	3.40625E-010
  74.30	3.5E-010
  74.31	3.625E-010
  74.33	3.6875E-010
  74.34	3.78125E-010
  74.36	3.8125E-010
  74.38	3.84375E-010
  74.39	3.90625E-010
  74.41	3.96875E-010
  74.42	4.09375E-010
  74.44	4.125E-010
  74.45	4.15625E-010
  74.47	4.25E-010
  74.48	4.34375E-010
  74.50	4.40625E-010
  74.52	4.4375E-010
  74.53	4.46875E-010
  74.55	4.4375E-010
  74.56	4.40625E-010
  74.58	4.375E-010
  74.59	4.375E-010
  74.61	4.34375E-010
  74.63	4.3125E-010
  74.64	4.3125E-010
  74.66	4.28125E-010
  74.67	4.25E-010
  74.69	4.21875E-010
  74.70	4.21875E-010
  74.72	4.25E-010
  74.73	4.21875E-010
  74.75	4.15625E-010
  74.77	4.1875E-010
  74.78	4.15625E-010
  74.80	4.15625E-010
  74.81	4.21875E-010
  74.83	4.28125E-010
  74.84	4.34375E-010
  74.86	4.375E-010
  74.88	4.375E-010
  74.89	4.375E-010
  74.91	4.4375E-010
  74.92	4.5625E-010
  74.94	4.625E-010
  74.95	4.6875E-010
  74.97	4.75E-010
  74.98	4.78125E-010
  75.00	4.875E-010
  75.02	4.96875E-010
  75.03	5.09375E-010
  75.05	5.21875E-010
  75.06	5.28125E-010
  75.08	5.3125E-010
  75.09	5.34375E-010
  75.11	5.375E-010
  75.13	5.40625E-010
  75.14	5.46875E-010
  75.16	5.59375E-010
  75.17	5.6875E-010
  75.19	5.71875E-010
  75.20	5.75E-010
  75.22	5.78125E-010
  75.23	5.71875E-010
  75.25	5.625E-010
  75.27	5.65625E-010
  75.28	5.875E-010
  75.30	6.15625E-010
  75.31	6.53125E-010
  75.33	6.78125E-010
  75.34	6.90625E-010
  75.36	7.03125E-010
  75.38	7.21875E-010
  75.39	7.375E-010
  75.41	7.59375E-010
  75.42	7.84375E-010
  75.44	8.0625E-010
  75.45	8.25E-010
  75.47	8.46875E-010
  75.48	8.65625E-010
  75.50	8.78125E-010
  75.52	8.875E-010
  75.53	8.90625E-010
  75.55	8.9375E-010
  75.56	8.90625E-010
  75.58	8.875E-010
  75.59	8.84375E-010
  75.61	8.8125E-010
  75.63	8.71875E-010
  75.64	8.6875E-010
  75.66	8.59375E-010
  75.67	8.5625E-010
  75.69	8.59375E-010
  75.70	8.625E-010
  75.72	8.625E-010
  75.73	8.65625E-010
  75.75	8.6875E-010
  75.77	8.6875E-010
  75.78	8.65625E-010
  75.80	8.625E-010
  75.81	8.71875E-010
  75.83	8.875E-010
  75.84	8.9375E-010
  75.86	9.03125E-010
  75.88	9.125E-010
  75.89	9.25E-010
  75.91	9.375E-010
  75.92	9.59375E-010
  75.94	9.78125E-010
  75.95	1E-009
  75.97	1.02188E-009
  75.98	1.05E-009
  76.00	1.0875E-009
  76.02	1.10937E-009
  76.03	1.13125E-009
  76.05	1.15937E-009
  76.06	1.18437E-009
  76.08	1.19375E-009
  76.09	1.20312E-009
  76.11	1.20312E-009
  76.13	1.20625E-009
  76.14	1.20937E-009
  76.16	1.22187E-009
  76.17	1.24062E-009
  76.19	1.25937E-009
  76.20	1.26875E-009
  76.22	1.26562E-009
  76.23	1.25312E-009
  76.25	1.23437E-009
  76.27	1.22187E-009
  76.28	1.22187E-009
  76.30	1.2375E-009
  76.31	1.25312E-009
  76.33	1.26875E-009
  76.34	1.27812E-009
  76.36	1.27187E-009
  76.38	1.25312E-009
  76.39	1.24062E-009
  76.41	1.25E-009
  76.42	1.25937E-009
  76.44	1.26875E-009
  76.45	1.26875E-009
  76.47	1.26875E-009
  76.48	1.26875E-009
  76.50	1.2625E-009
  76.52	1.25E-009
  76.53	1.23437E-009
  76.55	1.22187E-009
  76.56	1.20937E-009
  76.58	1.18125E-009
  76.59	1.15625E-009
  76.61	1.13437E-009
  76.63	1.12812E-009
  76.64	1.13437E-009
  76.66	1.13437E-009
  76.67	1.13125E-009
  76.69	1.12187E-009
  76.70	1.12187E-009
  76.72	1.125E-009
  76.73	1.125E-009
  76.75	1.13125E-009
  76.77	1.13125E-009
  76.78	1.13437E-009
  76.80	1.14062E-009
  76.81	1.14062E-009
  76.83	1.13437E-009
  76.84	1.14375E-009
  76.86	1.15937E-009
  76.88	1.1625E-009
  76.89	1.16875E-009
  76.91	1.175E-009
  76.92	1.18437E-009
  76.94	1.2E-009
  76.95	1.22187E-009
  76.97	1.23437E-009
  76.98	1.24375E-009
  77.00	1.25937E-009
  77.02	1.27812E-009
  77.03	1.29062E-009
  77.05	1.29375E-009
  77.06	1.29062E-009
  77.08	1.2875E-009
  77.09	1.28125E-009
  77.11	1.275E-009
  77.13	1.27187E-009
  77.14	1.2625E-009
  77.16	1.25937E-009
  77.17	1.26875E-009
  77.19	1.27812E-009
  77.20	1.27812E-009
  77.22	1.27812E-009
  77.23	1.26562E-009
  77.25	1.24687E-009
  77.27	1.23125E-009
  77.28	1.23437E-009
  77.30	1.25312E-009
  77.31	1.27812E-009
  77.33	1.30312E-009
  77.34	1.30312E-009
  77.36	1.2875E-009
  77.38	1.26562E-009
  77.39	1.24375E-009
  77.41	1.24062E-009
  77.42	1.24687E-009
  77.44	1.24375E-009
  77.45	1.24375E-009
  77.47	1.24375E-009
  77.48	1.23437E-009
  77.50	1.2125E-009
  77.52	1.19062E-009
  77.53	1.16875E-009
  77.55	1.14687E-009
  77.56	1.12187E-009
  77.58	1.09687E-009
  77.59	1.05937E-009
  77.61	1.02188E-009
  77.63	9.8125E-010
  77.64	9.5E-010
  77.66	9.3125E-010
  77.67	9.125E-010
  77.69	9.03125E-010
  77.70	9.03125E-010
  77.72	9E-010
  77.73	9.0625E-010
  77.75	9.09375E-010
  77.77	9.15625E-010
  77.78	9.25E-010
  77.80	9.3125E-010
  77.81	9.375E-010
  77.83	9.375E-010
  77.84	9.4375E-010
  77.86	9.53125E-010
  77.88	9.65625E-010
  77.89	9.78125E-010
  77.91	9.8125E-010
  77.92	1E-009
  77.94	1.02188E-009
  77.95	1.04063E-009
  77.97	1.05937E-009
  77.98	1.075E-009
  78.00	1.08437E-009
  78.02	1.10312E-009
  78.03	1.12187E-009
  78.05	1.13125E-009
  78.06	1.14062E-009
  78.08	1.1375E-009
  78.09	1.13125E-009
  78.11	1.12812E-009
  78.13	1.13437E-009
  78.14	1.1375E-009
  78.16	1.14375E-009
  78.17	1.15937E-009
  78.19	1.16875E-009
  78.20	1.1625E-009
  78.22	1.15E-009
  78.23	1.14375E-009
  78.25	1.125E-009
  78.27	1.10937E-009
  78.28	1.10312E-009
  78.30	1.10937E-009
  78.31	1.11875E-009
  78.33	1.11562E-009
  78.34	1.10937E-009
  78.36	1.1E-009
  78.38	1.075E-009
  78.39	1.05625E-009
  78.41	1.05E-009
  78.42	1.05313E-009
  78.44	1.05E-009
  78.45	1.04063E-009
  78.47	1.02813E-009
  78.48	1.00625E-009
  78.50	9.875E-010
  78.52	9.6875E-010
  78.53	9.46875E-010
  78.55	9.34375E-010
  78.56	9.21875E-010
  78.58	9.03125E-010
  78.59	8.78125E-010
  78.61	8.5625E-010
  78.63	8.40625E-010
  78.64	8.3125E-010
  78.66	8.1875E-010
  78.67	8.0625E-010
  78.69	7.96875E-010
  78.70	7.96875E-010
  78.72	7.9375E-010
  78.73	7.90625E-010
  78.75	8E-010
  78.77	8.125E-010
  78.78	8.1875E-010
  78.80	8.15625E-010
  78.81	8.15625E-010
  78.83	8.125E-010
  78.84	8.09375E-010
  78.86	8.09375E-010
  78.88	8.125E-010
  78.89	8.1875E-010
  78.91	8.25E-010
  78.92	8.34375E-010
  78.94	8.40625E-010
  78.95	8.46875E-010
  78.97	8.59375E-010
  78.98	8.625E-010
  79.00	8.625E-010
  79.02	8.6875E-010
  79.03	8.6875E-010
